,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
260,453453987,40.0,,,0.009237120702603869,-1.0,-1.0,5.533408910741703,200.28242672824456,-1.0,-1.0
261,308082833,40.0,,,0.0003192663392215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
262,38608928,40.0,,,0.00022411875348718238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
263,19686027,40.0,,,0.003928549799932084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
264,167801632,40.0,,,0.00012442141706453042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
265,423525873,40.0,,,0.00015368679972105993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
266,443494454,40.0,,,0.001746677075826648,-1.0,-1.0,3.5757283374507187,47.53779909221229,-1.0,-1.0
267,167837191,40.0,,,0.00027200221218592733,-1.0,-1.0,10.950631819770432,129.18604315999968,-1.0,-1.0
268,274905344,40.0,,,0.0004338943767532704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
269,350196128,40.0,,,0.00446774063683497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
270,382575695,40.0,,,0.0003827772278460334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
271,57259250,40.0,,,0.0007817597305590407,-1.0,-1.0,17.92208036800547,40.67700527374343,-1.0,-1.0
272,388131463,40.0,,,0.00034959223415221283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
273,185220599,40.0,,,0.0002463335155916985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
274,55758788,40.0,,,0.0010028793269369703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
275,102764828,40.0,,,0.0044951437539811935,-1.0,-1.0,0.673328870154909,36.483221565731164,-1.0,-1.0
276,177023568,40.0,,,0.0003990299726027328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
277,73669733,40.0,,,0.0004456259300042411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278,437230158,40.0,,,0.005126698454208216,-1.0,-1.0,0.9374974326771981,34.838879310508986,-1.0,-1.0
279,262493298,40.0,,,0.00022902805167693415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280,259909563,40.0,,,9.605903640698421e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281,145991068,40.0,,,0.0005601276769728829,-1.0,-1.0,0.43081591308121775,156.23708091898564,12.0,-0.08493520787336373
282,55606568,40.0,,,0.0002563809269618037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
283,179040325,40.0,,,0.0005644471604937303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
284,448117778,40.0,,,0.00020450869718747854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
285,106264490,40.0,,,9.610058743967219e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
286,177313167,40.0,,,0.002975472739505371,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
287,47495808,40.0,,,0.0038359094055230836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
288,143045275,40.0,,,0.00017799734497329212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
289,41463811,40.0,,,0.00022188032234383685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
290,439138655,40.0,,,0.0007654070809342288,-1.0,-1.0,20.955435214443586,39.16645850766098,-1.0,-1.0
291,48059021,40.0,,,0.003843087765934687,-1.0,-1.0,5.163338803365385,37.26632883183103,-1.0,-1.0
292,54362089,40.0,,,0.00018640993864790206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
293,340641354,40.0,,,0.00011647923602816726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
294,56650378,40.0,,,0.0008778125312042129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
295,75828320,40.0,,,0.04692520986136919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
296,300139645,40.0,,,0.001570560510424429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
297,358176584,40.0,,,0.009343651687642788,-1.0,-1.0,0.9039493552299309,133.14228032311667,-1.0,-1.0
298,391896795,40.0,,,0.00020107572446498274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
299,445582050,40.0,,,0.0016768458283035327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
300,281632299,40.0,,,0.0002581884804060212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
301,391896780,40.0,,,0.00010728575591453543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
302,38762664,40.0,,,0.00024006114473217787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
303,350716058,40.0,,,0.0002766156920348107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
304,364306308,40.0,,,0.0002668477447068305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
305,294212128,40.0,,,0.00015557018542437765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
306,23380842,40.0,,,0.00012939316646184577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
307,271642710,40.0,,,0.00014780914323792412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
308,375033759,40.0,,,0.00022762489824072337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
309,453468493,40.0,,,0.0008266326908400578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
310,298788084,40.0,,,0.00017157049183897388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
311,53178442,40.0,,,8.889684627580015e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
312,308451234,40.0,,,0.002099550151659252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
313,101955023,40.0,,,0.00027011501336756023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
314,38205671,40.0,,,0.0021542075084666594,-1.0,-1.0,10.00023285427351,28.40794897005962,-1.0,-1.0
315,301866976,40.0,,,0.002362335162139936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
316,260188015,40.0,,,0.00020631431473400535,-1.0,-1.0,-1.0,-1.0,1.0,-1.0053201633111002
317,149102006,40.0,,,0.00014086234098342602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
318,432162869,40.0,,,0.0021834923060573773,-1.0,-1.0,11.907670380980157,329.1633685143401,-1.0,-1.0
319,179436383,40.0,,,0.00028815141183477684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
320,56661058,40.0,,,0.0001633501223474769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
321,463199107,40.0,,,0.0007094137909530099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
322,410869522,40.0,,,0.00023092253668865925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
323,81350817,40.0,,,0.010812255537080987,-1.0,-1.0,1.7192562429868825,250.63493100991852,-1.0,-1.0
324,176980457,40.0,,,0.0020148362429017273,-1.0,-1.0,7.182790021476002,55.80553544464378,-1.0,-1.0
325,388129477,40.0,,,0.0014591593500664502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
326,40404266,40.0,,,0.0003340240456572688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
327,302444319,40.0,,,0.00038128817323722684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
328,231097153,40.0,,,0.0007971607683730236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
329,167720130,40.0,,,0.0007543688605838018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
330,150065945,40.0,,,0.0001285721733427155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
331,185193343,40.0,,,0.000509562435770482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
332,447283466,40.0,,,0.002627377686133601,-1.0,-1.0,9.513488477674578,120.6973287888753,-1.0,-1.0
333,452718432,40.0,,,0.0002403057817353063,-1.0,-1.0,4.254805724646317,51.01078421746258,-1.0,-1.0
334,151684231,40.0,,,0.00021065219773325493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
335,238546119,40.0,,,8.880285964658828e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
336,149177049,40.0,,,0.0001357251837455121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
337,350333328,40.0,,,0.00017019548838184074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
338,339769002,40.0,,,0.00012063752933109704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
339,38828707,40.0,,,0.0035470825072992534,-1.0,-1.0,10.484013772985312,37.01995892765712,-1.0,-1.0
340,188249254,40.0,,,0.0005199329259897874,-1.0,-1.0,0.42313793890545676,26.913748653625458,4.0,-0.2558570184236923
341,391946903,40.0,,,0.0002271911538270865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
342,33864966,40.0,,,0.00016701246790419203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
343,101227351,40.0,,,0.0015735353453968297,-1.0,-1.0,5.692915649436304,28.157105834328487,-1.0,-1.0
344,350764481,40.0,,,0.0019042608702765113,-1.0,-1.0,2.3799222238705737,71.06198244769864,20.0,-0.06659277337351119
345,157755876,40.0,,,0.0006841517032787184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
346,124598660,40.0,,,0.0001350657433545576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
347,141096492,40.0,,,0.0002972227343532712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
348,410420667,40.0,,,0.0003130878195627516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
349,150272148,40.0,,,0.0003169447630690325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
350,274569675,40.0,,,0.00012799728302494766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
351,47384342,40.0,,,0.0002553847260691264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
352,293970410,40.0,,,8.831256353800691e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
353,294159534,40.0,,,0.001894693598975137,-1.0,-1.0,0.8549204635507061,70.27469694832251,-1.0,-1.0
354,260299812,40.0,,,7.740373189835245e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
355,149218072,40.0,,,0.0012610641129992162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
356,29699240,40.0,,,0.0048539275049942114,-1.0,-1.0,1.4250593148064254,355.1823067556957,2.0,-0.5050229993950079
357,181818789,40.0,,,0.00047756252907452264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
358,167800474,40.0,,,0.00011771270543229752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
359,167007932,40.0,,,0.00018417239500350942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
360,281296083,40.0,,,0.00011832593789393214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
361,25780274,40.0,,,0.0001438422472064276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
362,334737077,40.0,,,0.0029047944180638796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
363,188041781,40.0,,,0.004069944651485974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
364,356077841,40.0,,,0.0011808714432652379,-1.0,-1.0,14.712583073214168,202.26995214702018,-1.0,-1.0
365,21951524,40.0,,,0.00030199614802145475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
366,33876746,40.0,,,0.00013070202530402353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
367,29832730,40.0,,,0.00013421194529283215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
368,429305417,40.0,,,5.5972517514121867e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
369,167792267,40.0,,,0.0001328847325105078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
370,145789255,40.0,,,9.316285542978186e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
371,349190908,40.0,,,9.958260937092e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
372,105882718,40.0,,,0.00018873229556561332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
373,382144760,40.0,,,0.0002381365821379164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
374,287379560,40.0,,,0.000279200207036708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
375,386563186,40.0,,,0.0005419830805669584,-1.0,-1.0,9.11171404036664,31.56157291767057,-1.0,-1.0
376,11388042,40.0,,,0.00019975262745045494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
377,142148228,40.0,,,0.0018547576707052755,-1.0,-1.0,0.7772839777028253,104.70087024749408,28.0,-0.04069127661587394
378,189441159,40.0,,,0.00026014696904443085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
379,176985618,40.0,,,0.00014505494403519971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
380,448416124,40.0,,,0.002052724331717272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
381,260949692,40.0,,,0.00015015625513462402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
382,400525177,40.0,,,0.009046386727915266,-1.0,-1.0,1.8711918052304903,117.34554908792171,-1.0,-1.0
383,167718742,40.0,,,0.0014673005331270778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
384,55171131,40.0,,,0.0013352115802183668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
385,238644642,40.0,,,0.0015696542030832616,-1.0,-1.0,1.6478159362736111,192.89410334928596,-1.0,-1.0
386,151763825,40.0,,,0.00026928745280043674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
387,272466550,40.0,,,0.00020657307156930378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
388,463103957,40.0,,,0.011741249031152262,-1.0,-1.0,13.77693964018531,2101.7131978483158,35.0,-0.03295061554834013
389,318119527,40.0,,,0.0012278946525386602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
390,55663484,40.0,,,0.0005440105825013689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
391,70784517,40.0,,,0.0004055307631228021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
392,29779567,40.0,,,0.00037472144374475357,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
393,302136837,40.0,,,0.0007510928684966438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
394,294667110,40.0,,,0.00015257736508052008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
395,340175256,40.0,,,0.018443699056488017,-1.0,-1.0,0.8158673945175329,435.0732512786913,-1.0,-1.0
396,101579260,40.0,,,0.0003408156701974386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
397,307488993,40.0,,,0.00014779599663125183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
398,294092960,40.0,,,0.00686545134135594,-1.0,-1.0,0.9025976351318306,205.77795030574939,26.0,-0.06270987341784237
399,349192028,40.0,,,0.0031777821735719655,-1.0,-1.0,2.046885729640788,26.667613172146723,-1.0,-1.0
400,238153990,40.0,,,0.00025003190692482035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
401,151789661,40.0,,,0.0014334276735637685,-1.0,-1.0,11.621689887794064,42.95018157868725,-1.0,-1.0
402,38813099,40.0,,,0.00010710666493942976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
403,150103472,40.0,,,0.004234138510397059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
404,349965094,40.0,,,6.0494415668125287e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
405,52107454,40.0,,,0.00016549338879186191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
406,55108663,40.0,,,0.000612407453600532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
407,23434737,40.0,,,6.736471264702107e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
408,407663641,40.0,,,0.0002252780371940808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
409,101226070,40.0,,,0.0001395886222902811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
410,382145868,40.0,,,0.00016601307012350955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
411,340008007,40.0,,,0.00018702607594346302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
412,260412477,40.0,,,0.000997548382017969,-1.0,-1.0,0.5356317970360895,106.26372739262732,1.0,-1.0025546003805643
413,257719448,40.0,,,0.0002686226090145509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
414,124576162,40.0,,,0.00010577422362244662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
415,261107200,40.0,,,0.00036958415609559755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
416,341727568,40.0,,,0.0007472064858014497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
417,101362373,40.0,,,7.418427652356973e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
418,38462436,40.0,,,0.0001850946325920011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
419,103554632,40.0,,,0.01760564713426857,-1.0,-1.0,2.1519544137052207,1647.4551607595906,-1.0,-1.0
420,357727232,40.0,,,0.004858641315124121,-1.0,-1.0,2.09355747717868,479.8301476510896,-1.0,-1.0
421,408499935,40.0,,,5.72646488606777e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
422,158548682,40.0,,,0.001161217737787228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
423,279361366,40.0,,,7.99790241413868e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
424,300323829,40.0,,,0.004275036495003261,-1.0,-1.0,6.120297176457145,150.4252220009757,-1.0,-1.0
425,260301896,40.0,,,0.0004410147992038575,-1.0,-1.0,12.165029946520734,47.081909913391534,-1.0,-1.0
426,177080894,40.0,,,0.000318628051752485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
427,308992438,40.0,,,0.00025481636866648796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
428,40800142,40.0,,,0.0003664657853587749,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
429,238489837,40.0,,,0.000851376322627818,-1.0,-1.0,3.5380801636241954,121.56117030698573,-1.0,-1.0
430,271598172,40.0,,,0.00012410771777222358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431,157731678,40.0,,,0.0005117574341976848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
432,167043916,40.0,,,0.00018340198208103016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
433,101582767,40.0,,,0.0001654946375749679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
434,168079017,40.0,,,0.0019741345550250613,-1.0,-1.0,2.817280045010215,57.53798485872984,-1.0,-1.0
435,144167377,40.0,,,0.00025817151376563606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
436,382158987,40.0,,,9.940549405345176e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
437,279362204,40.0,,,0.0021843180083719227,-1.0,-1.0,11.014696855826339,33.533580152916464,-1.0,-1.0
438,167753252,40.0,,,0.0003348254041138663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
439,178362805,40.0,,,0.0003163833437740313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
440,461136698,40.0,,,0.00027921477356884826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
441,220474754,40.0,,,0.00031780584363541597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
442,308546140,40.0,,,0.0004229716699944701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
443,340558837,40.0,,,0.0002565662414234515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
444,220540186,40.0,,,0.005884854530567635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
445,309299238,40.0,,,0.006599348139010927,-1.0,-1.0,-1.0,-1.0,1.0,-1.0907194227033168
446,441937383,40.0,,,0.0004208072088276384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
447,73010588,40.0,,,0.00016152663316239626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
448,279957399,40.0,,,0.0006436780906824096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
449,20319761,40.0,,,0.00010939959016151672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
450,52106663,40.0,,,0.00015438126779096167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
451,55649465,40.0,,,0.0001645102958172632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
452,29783934,40.0,,,0.00018074245124258533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
453,322776683,40.0,,,0.00022047056104107317,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
454,432167145,40.0,,,0.018717480937662057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
455,350743600,40.0,,,0.00016456504323188398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
456,344135053,40.0,,,0.00015812548709367657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
457,142149242,40.0,,,0.007491432628321263,-1.0,-1.0,4.7488381060850795,100.24504865960121,-1.0,-1.0
458,350335258,40.0,,,0.0001699215483725331,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
459,423447212,40.0,,,0.00014678367757286286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
460,364398140,40.0,,,0.00145898864073185,-1.0,-1.0,0.31757804843487963,57.409384088201186,-1.0,-1.0
461,349972600,40.0,,,0.00014074111935271524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
462,279089927,40.0,,,0.0695110123017838,-1.0,-1.0,0.9528141932614487,788.002187024717,-1.0,-1.0
463,7984358,40.0,,,0.0001640816140428971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
464,167796443,40.0,,,8.147535403053642e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
465,19828769,40.0,,,0.0037021855416489273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
466,49043032,40.0,,,0.0002500452043407791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
467,25950215,40.0,,,0.016793099341662614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
468,991099,40.0,,,0.0011375735956334647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
469,349643889,40.0,,,0.0002429867812376249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
470,294210123,40.0,,,0.00011966904404135705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
471,14342208,40.0,,,0.0010644738023623938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
472,105654143,40.0,,,0.0006036321596837017,-1.0,-1.0,7.996892828701261,30.223313290996877,-1.0,-1.0
473,193256964,40.0,,,7.220245708062393e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
474,445654811,40.0,,,0.0001741287259150952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
475,150275680,40.0,,,0.00015617452129117177,-1.0,-1.0,7.6358881096383096,28.809440896105173,-1.0,-1.0
476,105704812,40.0,,,0.0001651974823540586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
477,463869442,40.0,,,0.000431904681797324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
478,342671370,40.0,,,0.0031867725064432064,-1.0,-1.0,10.193875138175592,64.56985237311964,-1.0,-1.0
479,14342040,40.0,,,0.0014297453014582495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
480,20446739,40.0,,,0.00021752710639077728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
481,193323947,40.0,,,0.0036195594822670428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
482,176958231,40.0,,,0.0006849637146176544,-1.0,-1.0,12.835537725797105,26.403992541712352,-1.0,-1.0
483,391868694,40.0,,,0.006489868846220749,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
484,268644135,40.0,,,0.003973585225180889,-1.0,-1.0,20.443601361233355,111.63336292846549,-1.0,-1.0
485,101580427,40.0,,,0.00021716039012297593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
486,24621832,40.0,,,0.0009948066768736214,-1.0,-1.0,15.6561246887575,66.87581598840053,-1.0,-1.0
487,382032469,40.0,,,0.00020615162223113005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
488,386842553,40.0,,,0.00016159431092540786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
489,142107242,40.0,,,0.0006096228301380873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
490,445451860,40.0,,,0.00022748682088292798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
491,2962594,40.0,,,0.2022485931211557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
492,350823719,40.0,,,0.0027205787519910753,-1.0,-1.0,8.067435941655178,63.286314973940556,-1.0,-1.0
493,149973044,40.0,,,0.0003897213930609794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
494,141611489,40.0,,,0.00021775715777871895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
495,168208285,40.0,,,0.00010723892559535009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
496,183647999,40.0,,,0.00047023755095084563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
497,340459483,40.0,,,0.000284705309305656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
498,339768621,40.0,,,0.00017675930147256595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
499,33833443,40.0,,,0.0005392716241532811,-1.0,-1.0,-1.0,-1.0,1.0,-1.0079719307209762
500,167342459,40.0,,,0.0004941356717681213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
501,141914082,40.0,,,0.02304141466313641,-1.0,-1.0,2.6523909284376272,1272.7663274045026,-1.0,-1.0
502,279430029,40.0,,,0.0001025004201871995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
503,260609189,40.0,,,0.0021564704886466194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
504,374997695,40.0,,,9.402107940204279e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
505,272233708,40.0,,,0.0009158146314484537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
506,188087957,40.0,,,0.0001726329828111504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
507,190793287,40.0,,,0.0003007643728772998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
508,220401282,40.0,,,0.00019905262475388043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
509,309476396,40.0,,,0.0002586562668667006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
510,11526793,40.0,,,0.0018712554661041347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
511,78463553,40.0,,,0.03466465373850972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
512,23608717,40.0,,,0.00013735198142918254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
513,287402009,40.0,,,9.375426388112691e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
514,167602822,40.0,,,0.0003605992732288577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
515,48969773,40.0,,,0.00014182868132002772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
516,142086081,40.0,,,0.00033694178292841014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
517,332818531,40.0,,,0.0003368071356036137,-1.0,-1.0,0.6125040608435379,35.705857016780016,1.0,-1.0055709467700427
518,396901994,40.0,,,0.0004890188877291585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
519,34945703,40.0,,,0.016812829512851415,-1.0,-1.0,1.4854031751954977,245.10013888725823,-1.0,-1.0
520,453094949,40.0,,,0.001361180271826697,-1.0,-1.0,6.339740465405096,52.2817594196702,-1.0,-1.0
