,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
14396,389861409,40.0,,,0.00036321569233777615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14397,272130547,40.0,,,0.00022196952899995468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14398,451291603,40.0,,,0.015895023585930146,-1.0,-1.0,1.6985375390588833,699.627182618285,-1.0,-1.0
14399,48559318,40.0,,,0.00021773875790505966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14400,76276489,40.0,,,0.00014783814699535829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14401,208127711,40.0,,,0.0007750791495825889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14402,41464373,40.0,,,8.080377914154247e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14403,362931512,40.0,,,0.003272364834841543,-1.0,-1.0,3.5492008672566326,181.66703578275232,-1.0,-1.0
14404,262130229,40.0,,,0.005205757864080981,-1.0,-1.0,3.4321256201502774,134.07774120072372,-1.0,-1.0
14405,276935996,40.0,,,0.040898840143746396,-1.0,-1.0,2.126469969738683,96.1121572643753,-1.0,-1.0
14406,150147276,40.0,,,0.0004230182801862498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14407,449475451,40.0,,,0.00014301703481901435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14408,54341683,40.0,,,0.0008269040246510319,-1.0,-1.0,12.536122948745705,30.132603978137823,-1.0,-1.0
14409,342299823,40.0,,,0.0014988330125066047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14410,376385615,40.0,,,0.00014024273866750404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14411,271640913,40.0,,,0.0009486315524706703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14412,38941653,40.0,,,0.00021861171861008164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14413,145338,40.0,,,0.0010186370693733694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14414,441819556,40.0,,,0.000603364780365868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14415,141943941,40.0,,,0.0003152801338851294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14416,395812319,40.0,,,0.0002497684922849073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14417,418335523,40.0,,,0.0010303886937022924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14418,306898941,40.0,,,0.00048073774240309653,-1.0,-1.0,6.081513025385885,26.79219742107165,-1.0,-1.0
14419,111947267,40.0,,,0.009497415784762589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14420,350859393,40.0,,,0.0001778333801205214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14421,448108691,40.0,,,0.0056733708784553905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14422,149218350,40.0,,,0.0021351891020264632,-1.0,-1.0,3.0280401957797944,40.14275457983022,-1.0,-1.0
14423,294867833,40.0,,,0.0001537198962715544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14424,140578606,40.0,,,0.0005952269911529787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14425,383497618,40.0,,,0.00013863259871699511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14426,382246151,40.0,,,0.007284604027787876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14427,148646689,40.0,,,0.015213957956257195,-1.0,-1.0,0.5579902947154901,114.12117198725107,6.0,-0.19193009416167775
14428,31382009,40.0,,,0.0001611566683282711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14429,438790187,40.0,,,0.01557942955013559,-1.0,-1.0,2.868321672297473,364.519523955134,4.0,-0.25616666184052217
14430,300162674,40.0,,,0.0004446338758434312,-1.0,-1.0,17.77275919893472,198.8541341389286,2.0,-0.5002921802788389
14431,273315515,40.0,,,0.0013400751670913469,-1.0,-1.0,6.045568658989669,53.25192666391563,-1.0,-1.0
14432,243429118,40.0,,,0.00010613335655585657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14433,332071336,40.0,,,0.00012731047869618645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14434,276070465,40.0,,,0.00014465304399493715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14435,275879927,40.0,,,0.00021858412077309838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14436,394816141,40.0,,,0.002084553533171906,-1.0,-1.0,8.176066768314737,26.209305831036193,-1.0,-1.0
14437,72647355,40.0,,,0.0009091857209746704,-1.0,-1.0,0.9321525617228927,53.485659509174354,-1.0,-1.0
14438,159822753,40.0,,,0.0010661677744838718,-1.0,-1.0,4.2503143235069905,35.34852375280258,-1.0,-1.0
14439,241803053,40.0,,,0.0006087273913546287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14440,310764320,40.0,,,0.0026386781457854074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14441,242146861,40.0,,,0.0011451202946149818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14442,220480450,40.0,,,0.00012634896847037714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14443,141961374,40.0,,,0.010353202260215185,-1.0,-1.0,6.160052833778313,40.39984320007976,-1.0,-1.0
14444,418351689,40.0,,,0.00034661081237948943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14445,250425126,40.0,,,0.0009440845768539429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14446,395403173,40.0,,,0.0013697158003491946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14447,210454085,40.0,,,0.0008423631915656437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14448,142082642,40.0,,,0.00010753272171599827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14449,242389554,40.0,,,0.0047519166821042595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14450,166664847,40.0,,,0.0003310304172059841,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14451,16855,40.0,,,0.0001334941251098551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14452,438611495,40.0,,,0.00023370828611648842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14453,465455548,40.0,,,0.00015174186714258682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14454,141975926,40.0,,,0.009971711178854181,-1.0,-1.0,1.1528348195884073,100.02096130593063,-1.0,-1.0
14455,327647797,40.0,,,0.01266050014926111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14456,30315127,40.0,,,0.002559623500702817,-1.0,-1.0,0.3494761629748256,103.3909637841078,6.0,-0.18746592502408954
14457,55499945,40.0,,,0.00012932050269491715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14458,176958411,40.0,,,0.00026192156974261683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14459,390454759,40.0,,,0.00017759424567315225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14460,339959920,40.0,,,0.0006879061864309067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14461,129231837,40.0,,,0.0011164840725848752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14462,61596012,40.0,,,0.005269583974636037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14463,38461760,40.0,,,0.00031514654090371216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14464,461108721,40.0,,,0.0002638351842101046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14465,68069,40.0,,,0.007159638694424043,-1.0,-1.0,0.3793575684321279,58.38550832762056,-1.0,-1.0
14466,358659566,40.0,,,0.0008250504985521805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14467,323003466,40.0,,,0.00011881649221158218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14468,350620911,40.0,,,0.00047093944252327494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14469,350344559,40.0,,,0.0003456771410099259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14470,66944319,40.0,,,0.009213176816627583,-1.0,-1.0,1.5600630070424253,217.3134898739119,-1.0,-1.0
14471,68414973,40.0,,,0.0002357859124729095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14472,433633051,40.0,,,0.0017052048006257691,-1.0,-1.0,10.529087781641133,41.595873757450136,-1.0,-1.0
14473,441834987,40.0,,,0.0014805330719842695,-1.0,-1.0,13.35220922150621,68.99045960817845,7.0,-0.15199302365070144
14474,140658484,40.0,,,0.00013166428731119836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14475,30312800,40.0,,,0.010503881152432677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14476,209191443,40.0,,,0.00028980958953038255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14477,379133054,40.0,,,0.0003153246168795666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14478,150358991,40.0,,,0.0001411355746989626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14479,275699630,40.0,,,0.0006850929533792766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14480,460815953,40.0,,,0.0008006994323618306,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14481,262613531,40.0,,,0.001926707163949279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14482,307407857,40.0,,,0.0019276545149664141,-1.0,-1.0,4.999819594823645,40.20572821597167,-1.0,-1.0
14483,288027686,40.0,,,0.0027190035217350117,-1.0,-1.0,5.517748653839433,46.657732601681346,-1.0,-1.0
14484,397136048,40.0,,,9.334307463779501e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14485,21165290,40.0,,,0.0002922497217795134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14486,159156818,40.0,,,0.00022354889618908945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14487,348956945,40.0,,,9.066081149386675e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14488,272346487,40.0,,,0.00017801692877202147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14489,390393664,40.0,,,0.000197702848422476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14490,452121257,40.0,,,0.0010831669843432343,-1.0,-1.0,17.1246114104129,27.728010118390447,-1.0,-1.0
14491,288971260,40.0,,,0.0017022953138484908,-1.0,-1.0,11.267272254138653,316.53713333400674,-1.0,-1.0
14492,55524363,40.0,,,0.00022370140512937715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14493,167752082,40.0,,,0.0007023355673461002,-1.0,-1.0,2.3133715439882456,33.30057571549982,-1.0,-1.0
14494,350296377,40.0,,,0.0017603706878033935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14495,160086210,40.0,,,0.00029656399880116646,-1.0,-1.0,0.5203516118248176,28.452365174751403,-1.0,-1.0
14496,394975878,40.0,,,0.00010165743287142807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14497,307440881,40.0,,,0.0004613696616120532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14498,466592679,40.0,,,0.006168775166179428,-1.0,-1.0,11.544479385948206,35.21109668929689,4.0,-0.3128971984943539
14499,349095274,40.0,,,0.0002252038809885514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14500,357567132,40.0,,,0.00042744676992732095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14501,366094700,40.0,,,0.0003622727304584235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14502,394667655,40.0,,,0.00036611715013349364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14503,448130567,40.0,,,0.00013442924036996778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14504,112040169,40.0,,,0.0008884107465875942,-1.0,-1.0,4.920571400486613,34.29543550759811,-1.0,-1.0
14505,261677352,40.0,,,0.029004995111100287,-1.0,-1.0,0.5735905665322336,1188.6888591876611,55.0,-0.026932398088709435
14506,309614870,40.0,,,0.0001425371127934857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14507,272564686,40.0,,,0.00027246217313232077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14508,454334096,40.0,,,0.004813953568588676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14509,241439337,40.0,,,0.0005538391616260472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14510,256597468,40.0,,,0.00025297319194436956,-1.0,-1.0,11.875550113749185,42.552407083407054,4.0,-0.25207111296266393
14511,30066921,40.0,,,7.640900916000242e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14512,359572481,40.0,,,0.021263692477420954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14513,281631603,40.0,,,0.0006759863488861325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14514,269438290,40.0,,,0.009763177819357774,-1.0,-1.0,3.7543130563027822,274.5373140633497,-1.0,-1.0
14515,271227716,40.0,,,0.0007117986946146416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14516,279251034,40.0,,,0.00016594554012164508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14517,55758201,40.0,,,0.0002889310114791607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14518,131411760,40.0,,,0.00043189951524666713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14519,121357059,40.0,,,0.0024874730043891674,-1.0,-1.0,10.750620181292492,37.323666197236626,-1.0,-1.0
14520,260368417,40.0,,,0.0007488720252704113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14521,309066745,40.0,,,0.0005367866475208167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14522,177284702,40.0,,,0.00011734586693617699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14523,446282107,40.0,,,0.00025924306406427644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14524,75735567,40.0,,,0.0005163844846831427,-1.0,-1.0,0.4010703686805798,36.99056553843934,-1.0,-1.0
14525,41256266,40.0,,,0.00026068224135124247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14526,32068467,40.0,,,0.0009647158092813048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14527,179579984,40.0,,,0.0010259140933193468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14528,350479101,40.0,,,0.0033513308000673314,-1.0,-1.0,5.981316810835753,359.7567556072099,3.0,-0.3464918612861103
14529,40515514,40.0,,,0.01584289221488618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14530,166525699,40.0,,,0.001047653034064397,-1.0,-1.0,0.7402441478737602,144.3753002699207,-1.0,-1.0
14531,350477148,40.0,,,0.001640903980417536,-1.0,-1.0,12.533019585203151,74.39589361109265,-1.0,-1.0
14532,454648191,40.0,,,0.0004087845449144086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14533,48186931,40.0,,,0.0004222894016290038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14534,395189044,40.0,,,0.00023638579265653384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14535,372852125,40.0,,,0.00016462120995140156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14536,278139637,40.0,,,0.0004364583196733743,-1.0,-1.0,-1.0,-1.0,1.0,-1.0035023786740285
14537,107611217,40.0,,,9.032413267246806e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14538,159150876,40.0,,,0.0001431145915855432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14539,245387876,40.0,,,0.00026078322298880635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14540,440501899,40.0,,,0.0006179904510469372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14541,287560195,40.0,,,0.00018503963746056807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14542,338787155,40.0,,,0.0012579849001229358,-1.0,-1.0,14.048075514473572,343.00046771839556,-1.0,-1.0
14543,370476997,40.0,,,8.881934094303822e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14544,167570131,40.0,,,0.002091071499177668,-1.0,-1.0,1.3173245869109171,64.37393122444803,-1.0,-1.0
14545,261258358,40.0,,,0.0001602967795541751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14546,38510224,40.0,,,0.0007007169852887114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14547,245436305,40.0,,,0.0006059380730449356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14548,420270578,40.0,,,0.0007589895870005835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14549,61317171,40.0,,,0.0007058728702471531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14550,141547830,40.0,,,0.0002327832761856358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14551,440868115,40.0,,,0.0003242980451438657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14552,167795786,40.0,,,0.0007475026777057454,-1.0,-1.0,8.90853472369326,33.89353512602173,-1.0,-1.0
14553,121926953,40.0,,,8.437769908752689e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14554,270555745,40.0,,,9.985074483821463e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14555,242285639,40.0,,,0.00046194352056944257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14556,382198184,40.0,,,0.0002804694169271958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14557,242089282,40.0,,,0.0004221547565513675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14558,177113114,40.0,,,0.00041883686753105693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14559,141756213,40.0,,,0.00037138602906064584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14560,241595495,40.0,,,0.0004304445984628896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14561,453729297,40.0,,,0.00030786035862773186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14562,441832211,40.0,,,7.987577096097292e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14563,394512861,40.0,,,0.0005908493309638718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14564,307217362,40.0,,,0.0034980430172468443,-1.0,-1.0,10.061291190125948,38.58335783967514,-1.0,-1.0
14565,390456404,40.0,,,8.521593136012494e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14566,278297166,40.0,,,0.0001750641613708529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14567,150272277,40.0,,,0.00016891419288130925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14568,382146692,40.0,,,0.00014091434057768098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14569,38603976,40.0,,,0.0003493100337476144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14570,79022746,40.0,,,0.0004941037001997085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14571,150247039,40.0,,,0.0006795816184670125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14572,287532010,40.0,,,0.00010050694641077554,-1.0,-1.0,6.547602490735015,47.78990766796821,-1.0,-1.0
14573,166080242,40.0,,,0.0007561626031567078,-1.0,-1.0,14.028375844849421,36.70127190346375,-1.0,-1.0
14574,466978017,40.0,,,0.0005813501223926663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14575,288059702,40.0,,,0.00033417371404813356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14576,309618094,40.0,,,0.0010848172369176954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14577,410447142,40.0,,,0.0006684962422895185,-1.0,-1.0,0.21880999466092177,25.25805111281899,-1.0,-1.0
14578,307925788,40.0,,,7.79727512882242e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14579,339812943,40.0,,,0.023727539747948768,-1.0,-1.0,3.634454051046153,688.997299187751,-1.0,-1.0
14580,191312968,40.0,,,8.711312593360564e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14581,253393942,40.0,,,0.0004223098841724148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14582,412377654,40.0,,,6.252560096673844e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14583,329698341,40.0,,,0.0001568281489396693,-1.0,-1.0,13.810573509281365,64.1303746629617,1.0,-1.000533560589876
14584,272433134,40.0,,,0.00015480065979451955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14585,322859687,40.0,,,0.0005221271858609063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14586,25155612,40.0,,,0.0009673799718792089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14587,453416841,40.0,,,0.011680223819328749,-1.0,-1.0,5.269051865280686,67.80399781003472,-1.0,-1.0
14588,148081648,40.0,,,0.0072047674846173245,-1.0,-1.0,0.5883025215832417,73.90479569499195,-1.0,-1.0
14589,332943467,40.0,,,0.00026141031693129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14590,330553592,40.0,,,0.02332789337253051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14591,382256404,40.0,,,0.00019430676621327227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14592,303770265,40.0,,,0.00013542932197213093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14593,455442427,40.0,,,0.0006275831095252381,-1.0,-1.0,11.203296500492918,124.85207309639455,2.0,-0.5025263893751885
14594,55295030,40.0,,,0.0001696246312334122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14595,348839915,40.0,,,0.00013889894729285344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14596,166843785,40.0,,,0.0012269697699864239,-1.0,-1.0,4.497284368977815,49.05257419480683,-1.0,-1.0
14597,321666873,40.0,,,0.002844094644254987,-1.0,-1.0,10.042696732761245,41.731482283689346,-1.0,-1.0
14598,308837627,40.0,,,0.0002474589007044388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14599,332945015,40.0,,,0.00015751027966351817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14600,370435653,40.0,,,0.0010438102507025324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14601,38759499,40.0,,,0.00039622611717511896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14602,152762,40.0,,,0.00035881617907730504,-1.0,-1.0,10.85068563645633,69.63319004216994,-1.0,-1.0
14603,260159741,40.0,,,0.0002606240224702291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14604,299940359,40.0,,,0.009872841975248755,-1.0,-1.0,14.210164732999171,567.6077427288426,-1.0,-1.0
14605,323295368,40.0,,,0.00011319072545294081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14606,188221781,40.0,,,0.000602426366699861,-1.0,-1.0,9.209148386178384,81.82198447389945,-1.0,-1.0
14607,418386961,40.0,,,0.0007122958197494052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14608,76773488,40.0,,,0.0004489579374171927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14609,320560289,40.0,,,5.391763843895504e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14610,55659311,40.0,,,0.019374566714555543,-1.0,-1.0,20.603349138087548,1024.911156054246,1.0,-1.0206539954459863
14611,374860651,40.0,,,0.00022976700727198032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14612,420340349,40.0,,,0.005806743735793971,-1.0,-1.0,1.3582348147590255,179.51449794877468,-1.0,-1.0
14613,436911845,40.0,,,0.022078342782631724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14614,272433535,40.0,,,0.00012486793534631662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14615,176875114,40.0,,,0.00010004303696909192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14616,350740600,40.0,,,0.0006406473722995075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14617,83862935,40.0,,,0.00237072642943278,-1.0,-1.0,2.1610775181061137,49.76909722558993,-1.0,-1.0
14618,438731990,40.0,,,0.0008976709807591594,-1.0,-1.0,2.281134185668713,32.95376764252909,-1.0,-1.0
14619,428755168,40.0,,,0.0020582752245362954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14620,49412210,40.0,,,0.00035235296031885265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14621,370039904,40.0,,,0.0003886672001624273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14622,150099511,40.0,,,0.00016762259372997152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14623,370977908,40.0,,,0.00016078930158677833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14624,375178244,40.0,,,0.00022637506081415025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14625,376283203,40.0,,,6.663788321140681e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14626,258839460,40.0,,,0.00024843248218352004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14627,150439989,40.0,,,0.002229340323101677,-1.0,-1.0,2.16926147043258,114.8657626078373,-1.0,-1.0
14628,242082921,40.0,,,0.0004265378261038201,-1.0,-1.0,5.227478805973852,198.5863145362635,1.0,-1.0007724105310651
14629,211511600,40.0,,,8.559803444837205e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14630,141096635,40.0,,,0.00015500182110292146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14631,121525118,40.0,,,0.0005232040821274251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14632,436783866,40.0,,,0.019206842501066967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14633,32050449,40.0,,,0.00014062783053474611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14634,210671264,40.0,,,0.0012055237040550387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14635,452607284,40.0,,,0.0006872242785498392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14636,150437065,40.0,,,0.00036399245104210904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14637,287772666,40.0,,,0.0004442202325143707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14638,309855480,40.0,,,0.002956493158734549,-1.0,-1.0,4.823529577996897,28.293964775779234,-1.0,-1.0
14639,453319778,40.0,,,0.0027731231305202775,-1.0,-1.0,4.0416624962369205,129.66879988833665,-1.0,-1.0
14640,329783062,40.0,,,0.026693623593611444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14641,348895887,40.0,,,0.00027238130399340367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14642,337147104,40.0,,,0.0039283967850286755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14643,378504873,40.0,,,0.002815145293621588,-1.0,-1.0,0.6048728082772428,524.4373969889602,1.0,-1.0011893252212172
14644,341174323,40.0,,,0.00017850879939833745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14645,370041316,40.0,,,0.00031140913481944463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14646,307159130,40.0,,,0.0003257738617774328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14647,243495782,40.0,,,0.0007375513521147877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14648,295029652,40.0,,,0.0005884713486651928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14649,372816349,40.0,,,0.00031907116803343085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
